"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","06. The New Lobby Boy.mp3",#2014-03-17 08:23:40#,2207315,31063.964,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","08. Daylight Express to Lutz.mp3",#2014-03-17 08:23:41#,2191858,30106.384,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","09. Schloss Lutz Overture.mp3",#2014-03-17 08:23:41#,516256,29686.268,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","10. The Family Desgoffe und Taxis.mp3",#2014-03-17 08:23:42#,1756349,30466.966,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","11. Last Will and Testament.mp3",#2014-03-17 08:23:42#,2191439,31197.542,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","13. Night Train to Nebelsbad.mp3",#2014-03-17 08:23:43#,1667737,28636.404,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","14. The Lutz Police Militia.mp3",#2014-03-17 08:23:43#,795037,29272.341,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","15. Check Point 19 Criminal Internment Camp Overture.mp3",#2014-03-17 08:23:43#,178990,32644.208,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","16. The Linden Tree.mp3",#2014-03-17 08:23:44#,2320580,29230.501,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","17. J.G. Jopling, Private Inquiry Agent.mp3",#2014-03-17 08:23:45#,1422406,29805.305,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","18. A Dash of Salt (Ludwigs Theme).mp3",#2014-03-17 08:23:45#,1473393,29848.965,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","19. The Cold-Blooded Murder of Deputy Vilmos Kovacs.mp3",#2014-03-17 08:23:46#,2677131,30008.848,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","20. Escape Concerto.mp3",#2014-03-17 08:23:47#,2122467,30025.805,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","22. No Safe-House.mp3",#2014-03-17 08:23:47#,1473793,32375.608,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","23. The Society of the Crossed Keys.mp3",#2014-03-17 08:23:48#,2257902,30119.444,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","24. M. Ivan.mp3",#2014-03-17 08:23:48#,1204621,31348.975,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","26. Third Class Carriage.mp3",#2014-03-17 08:23:49#,1291987,30157.507,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","27. Canto at Gabelmeisters Peak.mp3",#2014-03-17 08:23:50#,5362082,31144.184,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","28. A Troops Barracks (Requiem for the Grand Budapest).mp3",#2014-03-17 08:23:51#,5092520,32072.255,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","29. Cleared of All Charges.mp3",#2014-03-17 08:23:51#,1128567,29113.682,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","31. Kamarinskaya.mp3",#2014-03-17 08:23:52#,2613148,30587.545,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Grand Budapest Hotel (2014)\","32. Traditional Arrangement Moonshine.mp3",#2014-03-17 08:23:53#,3220466,31869.694,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","02. Opening Titles.mp3",#2014-03-17 08:24:09#,6524348,31249.524,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","03. Ghent Altarpiece.mp3",#2014-03-17 08:24:09#,6515573,29806.465,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","04. Champagne.mp3",#2014-03-17 08:24:10#,4946547,30789.245,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","05. Basic Training.mp3",#2014-03-17 08:24:10#,5207359,29739.772,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","06. Normandy.mp3",#2014-03-17 08:24:10#,5051872,28618.721,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","09. I See You, Stahl.mp3",#2014-03-17 08:24:12#,6567818,30487.845,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","11. Sniper.mp3",#2014-03-17 08:24:14#,6466662,30840.153,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","12. Into Bruges.mp3",#2014-03-17 08:24:15#,5786229,29672.439,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","13. The Letter.mp3",#2014-03-17 08:24:15#,7143342,30101.17,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","14. The Nero Decree.mp3",#2014-03-17 08:24:16#,5592718,30142.696,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","15. Stahls Chalet.mp3",#2014-03-17 08:24:16#,4821582,30704.624,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","17. Siegen Mine.mp3",#2014-03-17 08:24:18#,6945648,29762.782,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","18. Claire  Granger.mp3",#2014-03-17 08:24:19#,7315547,29792.463,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","20. Heilbronn Mine.mp3",#2014-03-17 08:24:20#,8212903,29695.83,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","21. Castle Art Hoard.mp3",#2014-03-17 08:24:21#,5949656,30024.217,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","22. Altaussee.mp3",#2014-03-17 08:24:21#,4860030,29795.497,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","23. Finale.mp3",#2014-03-17 08:24:23#,12916190,30881.029,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","24. End Credits.mp3",#2014-03-17 08:24:23#,5084894,30323.57,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","01. Patrick Doyle - The Story Continues.mp3",#2014-03-17 08:24:24#,1472967,32084.138,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","02. Patrick Doyle - Frank Dies.mp3",#2014-03-17 08:24:24#,2121212,30688.671,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","03. Patrick Doyle - The Quidditch World Cup.mp3",#2014-03-17 08:24:25#,1801069,29369.05,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","04. Patrick Doyle - The Dark Mark.mp3",#2014-03-17 08:24:26#,3324938,31440.415,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","05. Patrick Doyle - Foreign Visitors Arrive.mp3",#2014-03-17 08:24:26#,1455416,30460.504,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","06. Patrick Doyle - The Goblet Of Fire.mp3",#2014-03-17 08:24:27#,3254726,30837.803,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","08. Patrick Doyle - Sirius Fire.mp3",#2014-03-17 08:24:27#,1928952,30180.15,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","09. Patrick Doyle - Harry Sees Dragons.mp3",#2014-03-17 08:24:28#,1839516,30186.581,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","10. Patrick Doyle - Golden Egg.mp3",#2014-03-17 08:24:29#,5946375,29995.09,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","18. Patrick Doyle - Voldemort.mp3",#2014-03-17 08:24:36#,9278762,31638.689,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","21. Patrick Doyle - Hogwarts Hymn.mp3",#2014-03-17 08:24:38#,2873543,32343.135,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","22. Patrick Doyle - Do The Hippogriff (Song).mp3",#2014-03-17 08:24:38#,3515956,32675.642,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","23. Patrick Doyle - This Is The Night (Song).mp3",#2014-03-17 08:24:39#,3266435,29496.345,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","24. Patrick Doyle - Magic Works (Song).mp3",#2014-03-17 08:24:40#,3868708,30800.54,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","04. Fate  Destiny.mp3",#2014-03-17 08:24:41#,4118018,31945.226,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","09. The Witchs Cottage.mp3",#2014-03-17 08:24:44#,4263055,32338.903,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","11. Through The Castle.mp3",#2014-03-17 08:24:45#,4395130,30713.445,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","12. Legends Are Lessons.mp3",#2014-03-17 08:24:46#,3949169,30284.493,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","14. Mum Goes Wild.mp3",#2014-03-17 08:24:48#,3296729,32483.113,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","18. Get The Key.mp3",#2014-03-17 08:24:50#,3125363,32463.642,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","02 - Crossing the Gulf.mp3",#2014-03-17 08:24:53#,1733354,31610.601,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","07 - I Saw No Shadow of Another Parting (The Aria) (featuring Kiri Te Kanawa).mp3",#2014-03-17 08:24:56#,2537981,28556.69,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Great Expectations (1997)\","15 - Lustig Dies.mp3",#2014-03-17 08:24:59#,3445727,31778.338,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","01 chasing the storm.mp3",#2014-03-17 08:25:04#,3281226,30727.602,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","02 prologue.mp3",#2014-03-17 08:25:05#,3252378,28651.654,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","03 sons of odin.mp3",#2014-03-17 08:25:05#,1961724,30096.621,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","05 ride to observatory.mp3",#2014-03-17 08:25:06#,2311144,31804.648,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","08 frost giant battle.mp3",#2014-03-17 08:25:09#,4421001,30065.652,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","09 banishment.mp3",#2014-03-17 08:25:10#,2046149,29780.087,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","14 the compound.mp3",#2014-03-17 08:25:13#,7586201,32629.623,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","21 brothers fight.mp3",#2014-03-17 08:25:18#,6930007,31874.393,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Thor (2011)\","24 earth to asgard.mp3",#2014-03-17 08:25:20#,2674348,29268.33,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Sleuth\","02 - The Ladder.mp3",#2014-03-17 08:25:21#,2774021,30750.91,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Sleuth\","09 - Rat In A Trap.mp3",#2014-03-17 08:25:26#,2340600,30758.214,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Sleuth\","12 - Sleuth.mp3",#2014-03-17 08:25:28#,5907875,29211.636,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Sleuth\","13 - Too Much Sleuth.mp3",#2014-03-17 08:25:29#,3738258,31705.37,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","02. According To Plan (Instrumental).mp3",#2014-03-17 08:25:30#,4262858,28914.39,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","03. According To Plan (Song).mp3",#2014-03-17 08:25:31#,3610034,31416.024,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","04. Victors Piano Solo.mp3",#2014-03-17 08:25:31#,1456667,28296.403,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","07. Into The Forest.mp3",#2014-03-17 08:25:33#,4578818,30786.51,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","09. Remains Of The Day (Instrumental).mp3",#2014-03-17 08:25:34#,3326631,31266.634,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","10. Remains Of The Day (Song).mp3",#2014-03-17 08:25:34#,3312853,32554.805,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","14. Victor Tries To Escape - Talking To Emily - Elder Gutknecht.mp3",#2014-03-17 08:25:37#,4659111,28732.529,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD1\","19. Tears To Shed (Song).mp3",#2014-03-17 08:25:40#,2535003,31589.988,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","01. Victorias Escape.mp3",#2014-03-17 08:25:41#,2417994,29021.321,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","09. Victorias Wedding - A Slight Complication (Alternate).mp3",#2014-03-17 08:25:45#,3124800,29373.219,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","12. The Wedding Song (Instrumental).mp3",#2014-03-17 08:25:46#,2935001,28649.39,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","18. Barkiss Bummer (Film Version).mp3",#2014-03-17 08:25:49#,3310744,30521.399,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","19. Barkiss Bummer (Alternate).mp3",#2014-03-17 08:25:49#,2040587,31246.752,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","20. The Finale.mp3",#2014-03-17 08:25:50#,2493220,30629.362,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","22. End Credits (Part 2).mp3",#2014-03-17 08:25:51#,2443467,31863.63,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","23. Ball  Socket Lounge Music 3 (Band Version).mp3",#2014-03-17 08:25:51#,2171843,29026.566,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2005 - Corpse Bride Soundtrack\CD2\","25. Ball  Socket Lounge Music 5 (Combo Version).mp3",#2014-03-17 08:25:52#,2153454,29621.424,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2011 - Real Steel (Danny Elfman) 320\","02. On The Move.mp3",#2014-03-17 08:25:54#,2549233,31340.577,"?","?"
"N:\Web\site\cquiz\music2\Elfman\2011 - Real Steel (Danny Elfman) 320\","03. Into The Zoo.mp3",#2014-03-17 08:25:54#,993172,31340.98,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","01. Prologue.mp3",#2014-03-17 08:26:02#,1579613,30214.422,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","02. A Way In.mp3",#2014-03-17 08:26:03#,3458340,30530.683,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","07. Don Quixote.mp3",#2014-03-17 08:26:05#,1450885,32300.696,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","10. Thats Ok.mp3",#2014-03-17 08:26:07#,1814090,28176.768,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","11. Its On.mp3",#2014-03-17 08:26:08#,4359460,31485.787,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","13. Last Three Months.mp3",#2014-03-17 08:26:09#,3357622,31076.329,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","14. The Bump Key.mp3",#2014-03-17 08:26:10#,2408013,30878.425,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","16. Breakout.mp3",#2014-03-17 08:26:12#,8012424,32487.594,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","19. The Switch.mp3",#2014-03-17 08:26:13#,2606124,31638.936,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","20. Theyre Off.mp3",#2014-03-17 08:26:14#,4749420,30411.89,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","21. Got Em.mp3",#2014-03-17 08:26:15#,2231212,30373.026,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","22. The Truth.mp3",#2014-03-17 08:26:16#,5207919,32158.898,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman -  The Next Three Days - Score (2010)\","25. Be The One.mp3",#2014-03-17 08:26:18#,3348838,31586.911,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","02 - Little Alice.mp3",#2014-03-17 08:26:19#,1508095,28789.23,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","05 - Drink Me.mp3",#2014-03-17 08:26:21#,2693006,29080.009,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","06 - Into the Garden.mp3",#2014-03-17 08:26:21#,801329,27982.857,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","09 - Finding Absolem.mp3",#2014-03-17 08:26:22#,2584761,28244.048,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","11 - The Cheshire Cat.mp3",#2014-03-17 08:26:23#,2038072,28715.042,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","12 - Alice and Bayards Journey.mp3",#2014-03-17 08:26:24#,3912211,32761.513,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","17 - The Dungeon.mp3",#2014-03-17 08:26:25#,2221551,28762.822,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","21 - The Final Confrontation.mp3",#2014-03-17 08:26:27#,1624299,32106.879,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","22 - Blood of the Jabberwocky.mp3",#2014-03-17 08:26:28#,2518733,30044.576,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Alice In Wonderland (2010)\","23 - Alice Returns.mp3",#2014-03-17 08:26:29#,3120583,30683.045,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - IRIS - Cirque Du Soleil (2011)\","03. Kiriki Film.mp3",#2014-03-17 08:26:32#,2004662,29327.879,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - IRIS - Cirque Du Soleil (2011)\","16. Scarlett Balancing.mp3",#2014-03-17 08:26:43#,5518035,32744.613,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","01 Main Titles.mp3",#2014-03-17 08:26:44#,3333987,32698.85,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","04 A Strange World.mp3",#2014-03-17 08:26:46#,2240609,32004.207,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","05 Where Am I_ _ Schmooze-A-Witch.mp3",#2014-03-17 08:26:47#,2517313,29618.612,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","06 Fireside Dance.mp3",#2014-03-17 08:26:47#,1780017,29886.803,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","07 Meeting Finley.mp3",#2014-03-17 08:26:48#,2374355,29221.301,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","08 The Emerald Palace.mp3",#2014-03-17 08:26:48#,1254647,32664.889,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","09 Treasure Room _ Monkey Business.mp3",#2014-03-17 08:26:48#,3316870,32347.193,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","11 A Con Job.mp3",#2014-03-17 08:26:50#,2215945,31072.119,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","13 The Munchkin Welcome Song.mp3",#2014-03-17 08:26:51#,1167301,32217.742,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","17 Meeting the Troops.mp3",#2014-03-17 08:26:54#,1762468,30007.732,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","23 Destruction.mp3",#2014-03-17 08:26:57#,3038491,31350.906,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Danny Elfman - Oz- The Great And Powerful (2013)\","27 End Credits From Oz.mp3",#2014-03-17 08:27:00#,2407380,32079.978,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","07. The Peephole.mp3",#2014-03-17 08:27:03#,3004882,30111.045,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","09. The Clean Up.mp3",#2014-03-17 08:27:04#,1613079,30792.026,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","10. The Car.mp3",#2014-03-17 08:27:04#,597852,30519.931,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","11. The Swamp.mp3",#2014-03-17 08:27:04#,1674099,30226.216,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","12. The Curtain.mp3",#2014-03-17 08:27:05#,1016650,30269.137,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","13. The Search.mp3",#2014-03-17 08:27:05#,520115,30121.34,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","18. The Hill.mp3",#2014-03-17 08:27:06#,839851,29811.923,"?","?"
"N:\Web\site\cquiz\music2\Elfman\Psycho - Danny Elfman  Steve Bartek (1998)\","20. The Cellar Pt. 1.mp3",#2014-03-17 08:27:07#,1119055,30805.418,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","01. Main Title.mp3",#2014-03-17 08:27:08#,1821558,31236.318,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","03. Ambulance Arrives.mp3",#2014-03-17 08:27:08#,519165,31855.624,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","04. Hari Krishna - Ticket - Nervous.mp3",#2014-03-17 08:27:09#,2639068,28488.28,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","05. Lisa  Farewell - Take Off - Another Meeting.mp3",#2014-03-17 08:27:10#,3167381,31022.662,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","06 - Fighting Girls.mp3",#2014-03-17 08:27:10#,756563,31661.103,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","08. From Here To There.mp3",#2014-03-17 08:27:11#,2055584,28536.914,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","09. Head - Memory.mp3",#2014-03-17 08:27:11#,1183298,31710.192,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","11. Zip - Eggs - Roger, Take Over.mp3",#2014-03-17 08:27:12#,2464359,32218.594,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","12. Wild Violins - Sickness - Idea.mp3",#2014-03-17 08:27:13#,2335628,30237.288,"?","?"
"N:\Web\site\cquiz\music2\Elmer Bernstein\1980 - Airplane Soundtrack\","13. Thar She Blows - Flash - Panel.mp3",#2014-03-17 08:27:13#,2287982,31066.505,"?","?"
